Video ID,Comment ID,comments,Likes
qVdPh2cBTN0,UgwuTpTr6aJOrPW-dTp4AaABAg,Strength  is  not  internal  but  pain  is  that's  the  hard  part  in  life,2
qVdPh2cBTN0,Ugzqk_ktCnRGJuHYNXB4AaABAg,Sadly    when  I  hear  this  song    I  think  of  a  sibling    I  no  longer  talk  to  ,12
qVdPh2cBTN0,UgxJeCJrQDR3vPCMLxl4AaABAg,This  song  hits  really  deep      ,0
qVdPh2cBTN0,UgxOmqWkkCPPIQUSc914AaABAg,i  see  that  ur  all  happy  without  me  and  even  tho  it  brings  me  pain      i  see  that  we  are  just  people  who  have  changed  and  grown  apart  ,0
qVdPh2cBTN0,UgxD0uIz8c0irmlslmx4AaABAg,the  sad  part  of  being  the    last  man  standing    is  how  nobody  is  left  to  congratulate  you      me,52
qVdPh2cBTN0,UgxW52nDM8pImsHrs8t4AaABAg,Respect  your  pillow  for  he  held  back  your  tears  day  and  night,2
qVdPh2cBTN0,UgzkYrRYSuMy0dgM1WR4AaABAg,sometimes  i  feel  like  the  comments  down  here  are  equally  heart  touching  and  true  as  the  song  is    ,1
qVdPh2cBTN0,UgxZyWRp7rweeSFW2cF4AaABAg,  In  the  end  one  needs  more  courage  to  live  than  to  kill  himself      Albert  Camus    Myth  of  Sisyphus,17
qVdPh2cBTN0,UgyW7hTex_1o9G1p4-x4AaABAg,I  wanna  go  back  to  the  time  I  first  heard  this  song  and  just  stay  there,0
qVdPh2cBTN0,UgyYOE_ZOEMQ7v3mL1N4AaABAg,It  sucks  to  be  depressed  angry  and  just  tired  all  the  time,10
qVdPh2cBTN0,Ugys8_YV_ifE0-oLVxl4AaABAg,It  was  going  so  good  I  thought  it  was  getting  so  much  better  and  I  was  finally  ok  for  once  then  the  showers  started  to  sting  again,0
qVdPh2cBTN0,UgxCFNjw1VhB5qWb7gh4AaABAg,  Don't  be  unhappy  because  everybody  around  you  is  happy  and  you  aren't                    be  happy  because  you  are  the  reason  of  there  happiness      Killing  yourself  means  murdering  your  loved  ones    So          don't  do  it      ,2
qVdPh2cBTN0,Ugz57FLQ_fZhFGM_oeN4AaABAg,You  look  like  yourself    but  you  are  somebody  else    looking  in  the  mirror    that  hits  differently  ,1
qVdPh2cBTN0,UgwyPnu55AEZMFs-EAp4AaABAg,So  happy  to  see  all  the  humans  showing  love  to  the  people  that  need  it  in  the  comments  ,0
qVdPh2cBTN0,UgyaiJI3zxIE3M322G94AaABAg,It's  funny  how  certain  song    even  if  you  cannot  relate  to  the  artist    you  can  still  feel  the  pain    It  mirrors  something  you  once  experienced  ,0
qVdPh2cBTN0,UgyqE3S2KEEAj6OjcBV4AaABAg,this  song  hits  harder  than  my  dads  belt,3
qVdPh2cBTN0,UgxvHeymgnJhdIRRAJx4AaABAg,Life  is  something  precious  and  beautiful    at  times  it  s  tuff  and  difficult        we  as  humans  can  easily  fix  it  and  yet  break  it      we  choose  the  easy  way  too  ease  our  struggles  and  pain  while  others  go  through  the  hardships  and  put  on  a  smile  and  move  on        if  your  here  alive  and  well  just  know  we  love  and  care  for  you      if  your  here  weak  and  broken  we  love  and  care  for  you  no  matter  what  or  why  your  here  just  know  there  s  a  purpose  for  your  life  and  your  reason  for  living  has  a  meaning  ,0
qVdPh2cBTN0,UgxuTJRsiHAlznIDtfh4AaABAg,No  one  can  give  you  the  joy  and  love  except  your  parents        your  true  love  also    may  God  fullfil  your  all  dreams  ,2
qVdPh2cBTN0,Ugy5r8GIbNEhBx_AOrR4AaABAg,No  matter  how  much  you  tell  yourself  to  be  happy  there  is  always  something  that  will  break  you  and  can't  hold  the  sadness  ,0
qVdPh2cBTN0,UgyI0CvuD6YwsnEAfLN4AaABAg,I  have  to  stop  listening  to  this  song    It  reminds  me  of  how  i  have  lost  myself  completely    Lets  just  say  it  doesnt  help  my  depression,0
qVdPh2cBTN0,UgzeddkS7WwvTt5zow54AaABAg,Stay  strong  for  the  sad  ones  ,1
qVdPh2cBTN0,UgzqSBGVPq8Z-ifEvDV4AaABAg,I'm  literally  screaming    crying  rn,1
qVdPh2cBTN0,UgxPMSRMzeH3yb31Ftp4AaABAg,hey    wake  up    what  r  u  doing    you  can  be  whatever  you  wanna  be    You  got  this  ,4
qVdPh2cBTN0,UgwPz7Wo0JYqQA-c3cp4AaABAg,The  saddest  thing  in  life  is  when  people  leave  you,4
qVdPh2cBTN0,UgwLhdNBkQZiVrQoBup4AaABAg,Dont  give  up  cuz  your  worth  is  infinite  and  no  one  will  know  the  capacity  or  willingness  that  it  takes  to  keep    above  all  ground    We  are  human    theres  moments  to  recover  our  faults      relationships      keep  a  stance  to  be  yourself  and  stay  strong  even  through  wreckage  we  have  to  rebuild  and  repair  always,0
qVdPh2cBTN0,UgyrNI5BzTIxiJ62pax4AaABAg,I  am  not  even  asking  for  peoples  acceptance  or  anything    I  just  want  to  be  able  to  sleep  and  this  constant  headache  to  go  away    to  allow  me  to  finally  be  able  to  work  on  myself  ,16
qVdPh2cBTN0,UgyCoNvcJGaK92nIiyt4AaABAg,I  always  lissen  this  song  wen  I  wanna  crye    ,2
qVdPh2cBTN0,Ugyu0cIZ_906fZsRRzV4AaABAg,I've  been  depressed  for  2  years  now    Still  unemployed  after  I  graduated  from  college    I  have  no  motivation    and  when  sometimes  I  feel  like  I  do    it's  just  false  confidence    ,0
qVdPh2cBTN0,Ugyr5U4D8MDGeEGbr754AaABAg,Damn  I  can't  even  cry,0
qVdPh2cBTN0,UgwCh0ePgB7kOFvjuOp4AaABAg,  As  long  as  you  are  on  the  upper  side  of  the  ground    nothing  is  over        Keep  trying    ,1
qVdPh2cBTN0,Ugyxv6Fueser8u_RQ7d4AaABAg,Realizing  the  person  you  loved  and  have  the  best  memories  with  is  a  vulnerable  narcissist  and  they  are  different  from  what  they  were  and  you  just  want  help  them  but  deep  down  know  that  they  cant  change,2
qVdPh2cBTN0,UgynWUjWP9rMMCb4VhF4AaABAg,I  keep  seeing  myself  changing  for  good  and  for  bad      I  see  this  happening  but  I  m  already  drowning  in  what  is  going  on    For  once  I  m  trying  to  swim  back  to  the  sun  but  the  ocean  is  so  calm  and  quiet    ,0
qVdPh2cBTN0,UgzWfcxW7hSJJzp_THx4AaABAg,This  song  is  scarred  into  my  head  now,0
qVdPh2cBTN0,UgzRECicrCqc_0EPrht4AaABAg,Makes  me  think  of  my  sister  lost  in  addiction  She's  still  here  but  it's  not  her,0
qVdPh2cBTN0,Ugz_xeOzkL0j-a13QYd4AaABAg,Odd  point  from  my  view  I'm  actually  the  one  who  Changed  and  and  didn't  realize  it  because  I'm  jaded  in  my  youth  and  don't  know  what  is  good  for  me  or  I  do  and  push  it  away  song  pretty  much  covers  my  Drug  addiction  and  I'm  someone  else  tonight  I  am  praying  for  me  to  have  the  courage  and  strength  to  be  bigger  than  my  sickness  and  I  pray  for  everyone  else  who  is  going  through  it  it  may  seem  like  there's  no  way  back  but  you  have  supporters  and  people  who  love  and  believe  in  yourself  dig  deep  come  back  stronger  than  before  with  more  knowledge  it  will  help  somewhat  on  a  more  serious  note  this  life  will  burn  you  up  til  you  are  nothing  and  have  no  use  or  value  hold  those  you  love  close  and  tame  the  snakes  for  tomorrow  I  shall  try  to  become  myself  again  satu  blessed  everyone  sometimes  you  never  know  when  it  will  be  to  late  so  let's  make  the  changes  we  want  to  see  in  everyone's  life        Remember  y'all  All  these  fake  ass  mfs  living  here  on  planet  earth  and  the  real  ones  they  just  gone  ,1
qVdPh2cBTN0,UgyMRSwxnHXDelrZSep4AaABAg,This  is  not  just  another  song    this  is    LIFE      ,0
qVdPh2cBTN0,UgxTNqz8BdFjFDWkOuJ4AaABAg,Even  though  I  make  jokes  and  laugh  doesn't  mean  I'm  OK    Its  just  to  cover  something  worse,2
qVdPh2cBTN0,UgxCXtPg2bQVB7h7BCt4AaABAg,Thank  you,0
qVdPh2cBTN0,UgyYKrW8ulZ0M-6MbmR4AaABAg,This  song  is  so  cool  why  doesn't  YouTube  give  you  good  suggestions,1
qVdPh2cBTN0,Ugzga1n_rV_j04kgZ9p4AaABAg,The  saddest  part  about  this  is  that  your  headphones  don  t  evenly  distribute  the  songs,0
qVdPh2cBTN0,UgyysXRae4ha9DdbbnJ4AaABAg,It  sucks  to  feel  heartbroken  ain't  it  ,0
qVdPh2cBTN0,UgzylkEk7TbxpXY6Xw94AaABAg,this  song  is  lucky  for  me,1
qVdPh2cBTN0,UgzGfOiF8w99HDuor9N4AaABAg,Respect  the  editor  who  made  this  video,0
qVdPh2cBTN0,UgxaMc9zOM24wQytgj14AaABAg,I  dont  believe  this  song  is  about  sadness  its  more  like  a  song  about  how  people  change  overtime  and  its  still  that  person  just  not  the  person  you  grew  to  love      its  just  sung  in  a  sad  way  because  its  a  sad  thing  for  someone  to  go  through  but  its  not  wrong  people  have  a  right  to  grow  and  more  often  than  not  someone  feels  the  same  about  you,1
qVdPh2cBTN0,UgxqZQd-jyVOg48ehVF4AaABAg,This  song  kills  me  inside    I  don't  feel  like  anything  ,0
qVdPh2cBTN0,Ugz1Vql8VV48rrIuuc94AaABAg,I  use  to  blame  everyone  else    but  me      Now      I  see  it  was  my  mind  and      me      It's  hard  to  change  and  try  and  rewire  yourself  ,0
qVdPh2cBTN0,UgxpysNV78hJcjzEP354AaABAg,yk  whats  sad  i  was  able  to  cry  my  eyes  out  to  this  song  and  now  i  cant  even  cry  like  i  wanna  feel  sad  i  just  cant  feel  sad  anymore,0
qVdPh2cBTN0,UgytKIyhzltx7GOjwYJ4AaABAg,Always  does  remind  me  of  my  sister        Please      come  back        Snap  out  of  it      ,0
qVdPh2cBTN0,UgxZZtLsODFVMi672B54AaABAg,Yeah  serotonin  is  important  but  if  you  don  t  lose  yourself  when  you  are  fell  in  love,1
qVdPh2cBTN0,UgykdsYXD8BIMkM9Knp4AaABAg,I  wonder  how  many  of  us  are  listening  to  this  at  the  same  time,15
qVdPh2cBTN0,UgzQTrkVaNS-0nu0FZJ4AaABAg,Why  when  I  listen  to  this  song  i  think  of  my  crush  and  other  sad  things              who  else  feels  like  this  ,0
qVdPh2cBTN0,Ugwjjae5t4DEBDkaohp4AaABAg,You  had  me  clawing  for  veins        I  didn't  know  exist,0
qVdPh2cBTN0,UgyxAZf_1La12SfZclN4AaABAg,Ever  wished  something  would  get  better  soon  coz  you  can  feel  how  weak  you  are  getting  everyday  and  you  ain't  sure  how  long  you'd  be  able  to  hold  on  ,1
qVdPh2cBTN0,Ugy3bT915i3-OPBypTx4AaABAg,Sadly  it  feels  like  a  song  about  me      ,0
qVdPh2cBTN0,Ugx8fNFww1_86akmUJl4AaABAg,I  never  promised  to  stay  the  same    nor  did  you  ,0
qVdPh2cBTN0,Ugy0jcV7n7EUosjmnYJ4AaABAg,i'm  afraid  of  the  future  and  of  myself,1
qVdPh2cBTN0,UgzMot_Is9edF2E9TP14AaABAg,Feeling  lonely  doesn't  mean  you  are  alone,0
qVdPh2cBTN0,UgyKKMUvQjjOlVNZXMt4AaABAg,Just  remember  here  today  gone  tomorrow    live  the  life  you  were  gave  ,0
qVdPh2cBTN0,UgwfLJI3K52W7cDh70d4AaABAg,  2019    u  send  this  song  to  me      2021    and  now  u  became  just  a  memory  ,0
qVdPh2cBTN0,Ugw68uKA2WvFd7Q_Qr54AaABAg,The  way  she  said          Whatever  I  had    ,1
qVdPh2cBTN0,UgxyGz8JQ6QIE8Bt1NV4AaABAg,this  makes  me  think  of  my  exes  lol    i  truly  hope  they're  better  off  than  i  am    they  deserve  it  ,3
qVdPh2cBTN0,UgxJjwWVkloa0JHWeDR4AaABAg,I  miss  them    I  miss  him    I  keep  hearing  that  they  were  toxic  and  I  should've  left  sooner  before  they  could  attack  me  like  that    My  new  friends  are  better    I  guess    But  him    I  miss  him    Friends  for  7  years    One  of  the  longest  friendships    Before  his  girlfriend  ruined  it    God  I  miss  him    We  were  supposed  to  be  friends  at  least  until  graduation    ,0
qVdPh2cBTN0,UgwMHqUb0sYy1IYau514AaABAg,When  they  want  too  be  somebody  else's,0
qVdPh2cBTN0,UgzN1yDPuL6j8cs9gAB4AaABAg,I  get  why  the  author  of  this  song  made  it  LOL,0
qVdPh2cBTN0,UgwR9Nr3u__Giaox9Oh4AaABAg,this  song  is  tricking  you  into  listening  to  it        Literally  its  saying  words  that  could  curse  you  at  2  21  then  2  40  vfc,2
qVdPh2cBTN0,Ugx0piHX5YF6vC_S8WJ4AaABAg,right  now  i  just  wanna  sream    but  i  am  at  school  so  i  scream  silently  without  making  noise,0
qVdPh2cBTN0,UgzfXnCeJ7Mcmh7XBqt4AaABAg,I  m  already  in  a  bad  mood  of  my  own  as  all  my  friends  went  in  another  country  and  I  m  pretty  alone    I  don  t  really  talk  with  my  brother  but  I  love  him  and  I  wouldn  t  ever  want  that  something  happened  to  him    A  couple  months  ago  I  finished  dinner  and  wanted  to  chill  in  my  room  as  a  normal  12  year  old  would  do  but  my  dad  arrived  to  my  mums  house    they  re  separated  but  that  happened  a  lot  ago  and  they  are  still  in  good  rapport    that  night  I  discovered  that  my  brother  was  doing  drugs    I  had  to  pass  the  whole  night  listening  to  my  dad  shouting  and  banging  his  hand  on  the  table    Why  did  he  have  to  do  this  to  himself    Why    Why  couldn  t  he  just  live  his  life  we  don  t  need  anything  more  we  have  everything  we  would  ever  want  from  life  why  did  he  have  to  do  this  to  me      What  did  he  miss  from  life    Why  couldn  t  he  just  live  his  fucking  life  like  he  should      Please  don  t  like  this  i  don  t  really  want  notifications  reminding  me  about  this  comment  I  just  wanted  to  open  up  ,0
qVdPh2cBTN0,UgwfTvWaKJY8H12FjbJ4AaABAg,Life  becomes  too  cold      in  search  of  identity    ,0
qVdPh2cBTN0,UgxRwwUW8nmMD2D9bXh4AaABAg,I  just  like  the  song  it  s  not  that  deep,0
qVdPh2cBTN0,Ugz9BFUhLQjGxyPEjB54AaABAg,The  Bets  Song  ,0
qVdPh2cBTN0,UgwSc99ueZwHgzv1hjx4AaABAg,What's  sad  is  a  few  years  ago  I  had  a  ton  of  friends  and  was  such  an  extrovert  now  I  have  max  2  friends  and  doesn't  really  like  talking  to  people,1
qVdPh2cBTN0,UgxtfpJnqfZPzHI1kuJ4AaABAg,Am  I  the  only  one  who  doesn't  struggle  with  emo  ional  shit  and  is  here  just  to  listen  to  a  good  song  ,0
qVdPh2cBTN0,Ugxzm0cgef-IddITCUZ4AaABAg,U  don't  realise  u  were  happy  until  ur  sad,2
qVdPh2cBTN0,UgwDilN7lRxK7y-96yt4AaABAg,She  sucked  the  happiness  out  of  my  life  like  a  leech  and  then  dumped  me,0
qVdPh2cBTN0,UgzFyEO-7-kyT3Y_YHt4AaABAg,I  wish  i  could  just    restart    but  i  just  wanna  disapear  so  none  gets  hurt  i  dont  wanna  go  and  leave  a  scar  on  peoples  heart  i  just  want  them  to  forget  that  i  am  there  so  i  can  disapear    But  i  know  thats  not  possible  so  for  the  sake  of  others  i  will  stay      even  tho  i  cant  meantaly  i  will  try  so  they  dont  hurt  ,0
qVdPh2cBTN0,UgwAMf_Ojjl6V8aB-BZ4AaABAg,It's  just  me  or  this  song  is  a  LGBT  message      I  saw  the  part  of  you  that  only  when  you're  older  you  will  see  too      oh    dude    it  hits  me  hard  ,0
qVdPh2cBTN0,UgyO7lZT-oLhl7lJbfB4AaABAg,Funny  we  are  all  listening  to  the  same  song  thinking  about  different  person,0
qVdPh2cBTN0,UgxS7pu_U55UZOJdaC14AaABAg,This  song  is  sad  ,0
qVdPh2cBTN0,Ugz25bvBmDY-lINQYWt4AaABAg,Pov    u  see  a  comment  that  relates  to  u  and  u  cry,3
qVdPh2cBTN0,UgzllIihQTucSmkZjlJ4AaABAg,My  boyfriend  sent  me  this  song    should  I  be  worried  ,0
qVdPh2cBTN0,Ugzj7xdvwzuMUMv3hP14AaABAg,Why  can't  we  choose  who  to  love  ,1
qVdPh2cBTN0,UgyC7ZMQoQKAUy7cWJB4AaABAg,Why  can  t  I  be  like  the  other  girls  my  age    It  s  not  fair    Everyone  else  go  to  be  born  skinny  and  short  and  perfect,0
qVdPh2cBTN0,UgxcxuZtUB1MEWv-SD54AaABAg,If  someone  sees  this    can  someone  please  wish  me  a  happy  birthday      ,0
qVdPh2cBTN0,UgxJVX5gxhIsaDbFA5l4AaABAg,When  you  spot  a  spy  in  tf2  Well  you  look  like  yourself    but  your  somebod    ealse,0
qVdPh2cBTN0,UgyJIWDeBmP51FbaNoZ4AaABAg,So        I  found  friend  on  internet        She  was  actually  nice  and  beautiful    We  were  talking  bout  everything    She  was  very  kind  and  she  helped  me  with  everything    After  a  few  months  she  just  blocked  me  like  nothing  never  happend    Even  I  tried  to  text  her  on  another  profile  she  was  just  blocking  me  over  and  over  again    Daumn    This  song  hurts  in  many  ways  possible    ,0
qVdPh2cBTN0,UgynEXHIayWvwAMJA_V4AaABAg,0  75x  speed  or  you  could  just  listen  to  a  slowed  version  ,0
qVdPh2cBTN0,UgxJoiH8U6rn9TEPAIx4AaABAg,Imune  too  crying  by  now  twerking,0
qVdPh2cBTN0,Ugz3pNwP7pq8AMporWN4AaABAg,Not  really  a  sad  comment  but  he  said    couldn't  believe  that  you  were  gone    as  it  settled  in  that  an  important  part  of  my  mechanical  pencil  was  lost  and  I  couldn't  find  it,0
qVdPh2cBTN0,Ugz5T2nWxfcilx0hqsh4AaABAg,Living  in  Spain  without  the  S  ,1
qVdPh2cBTN0,UgxHvCSRxob_eIATJJF4AaABAg,I  cant  hold  on  anymore  and  ik  no  one  cares  but  i  give  up  this  is  the  last  song  i  was  listening  too  and  if  u  see  this  comment  i  hope  you  get  out  of  your  dark  place  ,0
qVdPh2cBTN0,Ugwyp2QOEMwjXjpgAQV4AaABAg,Damn    Jesus  look  kinda  emo  in  this,0
qVdPh2cBTN0,Ugx0tAo3En_ICNQVreB4AaABAg,Locke  Key  ,1
qVdPh2cBTN0,UgwdYKUgkADdJPnHg-t4AaABAg,This  song  is  about  losing  someone  to  mental  illness    not  even  necessarily  having  it  end  in  their  suicide      I  lost  my  sister  to  mental  illness    she  lives  with  me  now    i  have  had  to  save  her  and  her  now  4  year  old  daughter  many  times    the  last  terrible  incident  has  made  it  so  that  i  will  never  let  her  leave  my  supervision  until  I  am  sure  she  is  stable  enough  to  stop  inflicting  so  much  suffering  on  herself  and  now  daughter  because  of  her  delusions  and  psychotic  episodes      We  did  lose  our  dad  to  suicide    his  mental  illness  finally  took  his  life      this  quote  misses  the  mark  completely      suicide  doesn't  end  your  pain    it  only  gives  it  to  someone  else      this  is  the  most  false  statement  EVER    the  pain  of  losing  someone  doesn't  compare  to  the  lifetime  of  suffering  that  a  chemical  imbalance  can  inflict    it  is  not  the  same  pain    I  can  speak  confidently  on  this  through  my  own  experiences    And    I  also  suffer  from  depression    bipolar  swings  and  chronic  suicidal  thoughts    somehow  i  have  managed  up  to  this  point  to  fare  a  little  better  than  my  dad  and  sister  in  the  outcome  department    sometimes  i  wonder  if    my  time  is  coming  but  I  try  to  remain  vigilant    I  will  end  with  this      Sis  is  doing  better  than  ever  ,133
qVdPh2cBTN0,UgxrJOF_4iHd-LaOTzp4AaABAg,hey  you    you  got  this      hang  in  there  love      stay  for  me      i  love  you        3  its  not  a  race  to  the  end  ,276
qVdPh2cBTN0,UgznaqnryB6qZ-PHURZ4AaABAg,I  m  really  sad  all  the  time  and  I  don  t  know  why  there  s  no  reason  but  I  just  feel  empty  all  the  time  I  always  feel  like  I  m  not  good  enough,77
qVdPh2cBTN0,UgzpsYYXpWYlTItVGgJ4AaABAg,The  person  who  indicated  this  sound  to  me  is  the  most  wonderful  and  radiant  soul  I  was  lucky  enough  to  meet  ,8
qVdPh2cBTN0,UgwSV4P8V73ok4S1jrd4AaABAg,It's  not  the  breakup  that  hurts      but  the  flashbacks  that  follow,33
qVdPh2cBTN0,Ugz0SpFyMQ1aVWKYF394AaABAg,Still  here  in  2021,0
qVdPh2cBTN0,Ugy6QhGRcXDgQ9yx1zF4AaABAg,This  brings  back  all  the  memories  of  my  life    beautiful      sad  and  funny  it  makes  me  cry,5
qVdPh2cBTN0,Ugz64ZEnw9_r92KwYlJ4AaABAg,the  intro  sounds  like    IDK  you  yet    by  alexander21,1
qVdPh2cBTN0,UgwPgVzxBlGVYyHphhh4AaABAg,u  know  this  song  hits  when  you  feel  it  relating  to  your  own  self  and  you  as  a  person,4
qVdPh2cBTN0,UgwVoqxHxuRtUDOXK714AaABAg,Lol  fire  g,0
qVdPh2cBTN0,Ugz2hHi2GEqkfvZbGTV4AaABAg,Such  an  addicting  song  ,33
qVdPh2cBTN0,UgzuqAWAgPGVZVRiQAV4AaABAg,isn  t  this  about  dementia    lol,0
qVdPh2cBTN0,UgxltigCy9po0SnQgot4AaABAg,cool  song,0
qVdPh2cBTN0,UgzsWZnIN7T2ln3iq694AaABAg,Love  their  harmony    and    the  way  their  voices  weave  so  beautifully  ,3
qVdPh2cBTN0,Ugw6vmjPwWg_opdnvyV4AaABAg,2  30  ok  but  what  is  this    i  thought  my  headphones  gliched,0
qVdPh2cBTN0,UgxnltzaC3qtnxCS6i54AaABAg,i'm  here  because  of  the  good  doctor      ,0
